timestamp,anomaly_score,cluster,most_affected_variable,z_score
2019-06-22 16:45:00,1.0997896534008662,1,Cyclone_Gas_Outlet_Temp_rolling_std,4.010618355694063
2019-06-22 16:55:00,1.6781637441366624,1,Cyclone_Gas_Outlet_Temp_diff,8.134935283976866
2019-06-22 17:05:00,1.1952253364527243,1,Cyclone_Gas_Outlet_Temp_diff,4.1278744810407915
2019-06-22 17:10:00,1.174118626288938,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.222399032798299
2019-06-22 17:15:00,1.5424080180906015,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.2678001169142306
2019-06-22 21:25:00,1.3665390434308227,1,Cyclone_Gas_Outlet_Temp,2.2327790336406035
2019-06-22 21:30:00,2.2096414593956206,1,Cyclone_Gas_Outlet_Temp,2.602488910228472
2019-06-27 00:15:00,1.5742083400273799,1,Cyclone_Inlet_Draft_diff,-3.1571060633137815
2019-06-28 12:40:00,2.1737713880158793,1,Cyclone_Outlet_Gas_draft_rolling_std,4.499415318268345
2019-07-01 04:10:00,0.7395162928681005,1,Cyclone_Outlet_Gas_draft_rolling_mean,2.7669683897177952
2019-07-08 16:25:00,2.3708889192044755,1,Cyclone_Inlet_Gas_Temp_diff,3.8310598852074107
2019-07-08 18:10:00,1.653661603743688,1,Cyclone_cone_draft_rolling_mean,2.2853181638333697
2019-07-08 22:20:00,2.4595126150191904,1,Cyclone_cone_draft,2.427285845884008
2019-07-08 22:25:00,1.5850924470737375,1,Cyclone_Inlet_Gas_Temp,2.812250244324008
2019-07-08 22:30:00,1.4278067406976185,1,Cyclone_Inlet_Gas_Temp,2.344582348356317
2019-07-08 22:35:00,0.917014724608769,1,Cyclone_Inlet_Gas_Temp_rolling_std,2.165818812382658
2019-07-08 22:40:00,0.9198027502625848,1,Cyclone_Inlet_Gas_Temp_rolling_std,2.229764214042532
2019-07-09 00:55:00,1.9090421789629204,1,Cyclone_Inlet_Gas_Temp_diff,3.1475374336514457
2019-07-09 01:00:00,1.4062908544879558,1,Cyclone_cone_draft_rolling_mean,2.0978333406270115
2019-07-09 01:05:00,1.2918947596376142,1,Cyclone_cone_draft_diff,3.18880508771325
2019-07-09 01:15:00,1.0827865493895659,1,Cyclone_cone_draft,2.533027038415095
2019-07-09 01:20:00,0.6862975174284939,1,Cyclone_cone_draft,2.7169653600806503
2019-07-09 01:25:00,1.8461874258721742,1,Cyclone_cone_draft,2.7440425749451234
2019-07-09 01:30:00,0.7310894800412443,1,Cyclone_cone_draft,2.639235079478328
2019-07-09 01:35:00,0.8890309455151519,1,Cyclone_cone_draft,2.5603376775456406
2019-07-09 01:40:00,1.3197464836208992,1,Cyclone_cone_draft,2.9296148664731896
2019-07-09 01:50:00,1.0108414989539884,1,Cyclone_cone_draft_rolling_mean,2.645903146634106
2019-07-09 11:35:00,2.1066556484920125,1,Cyclone_Inlet_Gas_Temp_diff,6.210829311476572
2019-07-10 00:15:00,3.2916948537906547,1,Cyclone_Inlet_Draft_diff,-10.224626754645904
2019-07-10 01:15:00,2.659602031189194,1,Cyclone_Inlet_Draft_diff,-11.378092398616914
2019-07-10 01:20:00,2.1114931199125078,1,Cyclone_Inlet_Draft_rolling_std,6.702980370337849
2019-07-16 09:40:00,0.5276904492446002,1,Cyclone_cone_draft_rolling_mean,2.8477726334524442
2019-07-16 09:45:00,1.9013879448331812,1,Cyclone_cone_draft_rolling_mean,2.700274350609263
2019-07-19 01:00:00,1.0343570021875934,1,Cyclone_cone_draft_rolling_mean,3.730926419727956
2019-07-19 01:05:00,0.7649625201688796,1,Cyclone_cone_draft_rolling_mean,3.6503682685321115
2019-07-19 01:10:00,0.8345022754194096,1,Cyclone_cone_draft_rolling_mean,3.622526984121827
2019-07-19 01:30:00,0.5861508329435736,1,Cyclone_Gas_Outlet_Temp_diff,3.7029654879293314
2019-07-19 01:35:00,1.4946126310214471,1,Cyclone_cone_draft_rolling_mean,3.421040819335224
2019-07-19 01:40:00,1.4079626411080215,1,Cyclone_cone_draft_rolling_mean,3.3669520631729246
2019-07-19 01:45:00,0.40011449478541516,1,Cyclone_cone_draft_rolling_mean,3.292426190265975
2019-07-19 01:50:00,1.8204097103902341,1,Cyclone_Inlet_Gas_Temp,4.5822098414342545
2019-07-19 02:05:00,2.052782151870561,1,Cyclone_Inlet_Gas_Temp,4.377571655569816
2019-07-19 02:10:00,1.0425706971167419,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.5753745394776644
2019-07-19 13:40:00,0.275633344221295,1,Cyclone_Outlet_Gas_draft_diff,9.890288226846227
2019-07-19 17:50:00,0.9261539552646857,1,Cyclone_Inlet_Draft_rolling_mean,3.7155129131884257
2019-07-19 17:55:00,0.8983797810249805,1,Cyclone_Inlet_Draft_rolling_mean,3.6193634982465968
2019-07-19 18:00:00,0.8366515485168551,1,Cyclone_Inlet_Draft_rolling_mean,3.510860224213636
2019-07-19 18:05:00,0.6580180184190019,1,Cyclone_Inlet_Draft_rolling_mean,3.420696206118286
2019-07-19 18:50:00,1.8199571847897789,1,Cyclone_cone_draft_rolling_mean,2.7620698970938293
2019-07-19 18:55:00,1.9092325145741025,1,Cyclone_cone_draft,2.9802679322110395
2019-07-19 19:00:00,1.0600761878749367,1,Cyclone_cone_draft_rolling_mean,2.763219863189036
2019-07-19 19:10:00,0.6967084562293919,1,Cyclone_cone_draft,2.970697537302045
2019-07-19 19:15:00,1.379440694799581,1,Cyclone_cone_draft,3.0806403666224464
2019-07-19 19:20:00,0.47058847613268145,1,Cyclone_cone_draft,2.9069727126641047
2019-07-19 19:25:00,1.4989459372091585,1,Cyclone_cone_draft_rolling_mean,2.9167504243211133
2019-07-19 19:30:00,0.5823766986627373,1,Cyclone_cone_draft,3.026719361159575
2019-07-19 19:35:00,1.0203675458242734,1,Cyclone_cone_draft_rolling_mean,2.989319337381833
2019-07-19 19:40:00,2.3394826107682762,1,Cyclone_cone_draft_rolling_mean,3.0071942489669867
2019-07-19 19:45:00,1.187456611666624,1,Cyclone_cone_draft_rolling_mean,3.008949460375461
2019-07-19 19:50:00,1.8717837500720305,1,Cyclone_cone_draft,3.1831136194285117
2019-07-19 19:55:00,0.49295541675001525,1,Cyclone_cone_draft_rolling_mean,3.0558761469974334
2019-07-19 20:00:00,0.7150483514561309,1,Cyclone_cone_draft_rolling_mean,3.088599743601405
2019-07-19 20:05:00,1.5439727881433802,1,Cyclone_cone_draft,3.152535040572943
2019-07-19 20:20:00,0.7946020721572702,1,Cyclone_cone_draft_rolling_mean,3.1144033687903576
2019-07-19 20:30:00,1.1421078602714267,1,Cyclone_cone_draft_rolling_mean,3.1062729067488033
2019-07-19 20:35:00,1.0197739810272621,1,Cyclone_cone_draft_rolling_mean,3.1074632225315617
2019-07-19 20:45:00,0.668276980217629,1,Cyclone_cone_draft_rolling_mean,3.040785363853308
2019-07-19 20:50:00,1.4202190027438937,1,Cyclone_cone_draft_rolling_mean,3.0045916941199384
2019-07-19 21:15:00,1.6333532254312382,1,Cyclone_Gas_Outlet_Temp_diff,2.717345621805724
2019-07-19 21:25:00,2.167565301324517,1,Cyclone_cone_draft_rolling_mean,2.60736919502277
2019-07-26 10:30:00,1.7937142648252062,1,Cyclone_Outlet_Gas_draft_diff,7.406340977103274
2019-07-26 10:35:00,1.5132492704061995,1,Cyclone_Inlet_Draft_rolling_std,3.7730075665909806
2019-07-26 10:40:00,1.1560226676972023,1,Cyclone_Inlet_Draft_rolling_std,4.404176179449131
2019-07-26 10:50:00,1.596164611188747,1,Cyclone_Inlet_Draft_rolling_std,4.926678384892003
2019-07-26 10:55:00,1.633947062323719,1,Cyclone_Inlet_Draft_rolling_std,4.6747553892002855
2019-07-31 01:10:00,2.121899172678943,1,Cyclone_Inlet_Draft_diff,-5.471534342442238
2019-07-31 01:25:00,3.088833277994096,1,Cyclone_Inlet_Draft_diff,-11.5687301745007
2019-07-31 15:00:00,1.881283560773854,1,Cyclone_Outlet_Gas_draft_rolling_std,3.638527647021307
2019-07-31 15:10:00,0.8610219767865769,1,Cyclone_Outlet_Gas_draft_rolling_std,4.865050811834777
2019-07-31 15:15:00,0.9069410235293544,1,Cyclone_Outlet_Gas_draft_rolling_std,5.137221810695233
2019-07-31 15:50:00,0.34847821266163564,1,Cyclone_cone_draft,2.4653340012539133
2019-07-31 15:55:00,0.8899895138013748,1,Cyclone_Inlet_Draft,2.7551704172905644
2019-07-31 16:00:00,2.4140118444074523,1,Cyclone_Inlet_Draft,2.934020067755492
2019-07-31 16:05:00,1.5470600631997173,1,Cyclone_cone_draft,2.7517455757255336
2019-07-31 16:15:00,1.1856533252591885,1,Cyclone_Inlet_Draft,3.002893846195402
2019-07-31 16:20:00,0.7394727218164455,1,Cyclone_Inlet_Draft,2.792662191844548
2019-07-31 16:25:00,0.6150728554669933,1,Cyclone_cone_draft_rolling_mean,2.614188292218912
2019-07-31 16:30:00,0.6111525289400476,1,Cyclone_Inlet_Draft_rolling_mean,2.700245958501374
2019-07-31 16:35:00,1.2603184378658834,1,Cyclone_Inlet_Draft_rolling_mean,2.724091779537744
2019-07-31 16:40:00,2.4969836750490915,1,Cyclone_Inlet_Draft_rolling_mean,2.7388876805422386
2019-07-31 16:45:00,2.3453742391637897,1,Cyclone_Gas_Outlet_Temp_diff,5.8945060475709745
2019-08-14 12:45:00,0.8709605052878833,1,Cyclone_Inlet_Draft_rolling_mean,3.276687557992016
2019-08-14 12:50:00,0.8557544201145066,1,Cyclone_Inlet_Draft_rolling_mean,3.2213585495431696
2019-08-14 12:55:00,1.2009316226249496,1,Cyclone_Inlet_Draft_rolling_mean,3.172254353814661
2019-08-14 13:00:00,1.062596843801629,1,Cyclone_Inlet_Draft,3.1661913531416404
2019-08-14 13:05:00,1.2789014251101798,1,Cyclone_Inlet_Draft_rolling_mean,3.12415570475636
2019-08-14 13:10:00,1.6254087482121102,1,Cyclone_Inlet_Draft,3.482233126789292
2019-08-14 13:15:00,1.3378112843986463,1,Cyclone_Inlet_Draft,3.4016952407103647
2019-08-14 13:20:00,0.8902601056024558,1,Cyclone_Inlet_Draft,3.2414526190981547
2019-08-14 13:25:00,1.2625648174722308,1,Cyclone_Inlet_Draft,3.3189356198430535
2019-08-14 13:30:00,1.286577762991998,1,Cyclone_Inlet_Draft,3.3425415519696355
2019-08-14 13:35:00,0.8079090754354907,1,Cyclone_Inlet_Draft_rolling_mean,3.2885865269228147
2019-08-14 13:40:00,2.319384095817662,1,Cyclone_Inlet_Draft_rolling_mean,3.3041006755488866
2019-08-14 13:45:00,1.886940540005366,1,Cyclone_Inlet_Draft_rolling_mean,3.2882274031120264
2019-08-14 13:50:00,1.3068266012657122,1,Cyclone_Inlet_Draft_rolling_mean,3.2846361650041387
2019-08-14 13:55:00,1.778557526816722,1,Cyclone_Inlet_Draft_rolling_mean,3.260407278569595
2019-08-14 14:00:00,0.748480635531438,1,Cyclone_Inlet_Draft_rolling_mean,3.2562414423644457
2019-08-14 14:05:00,0.5412579853506775,1,Cyclone_Inlet_Draft_rolling_mean,3.267398222086281
2019-08-14 14:10:00,1.4972971566804678,1,Cyclone_Inlet_Draft_rolling_mean,3.218964390804578
2019-08-14 14:15:00,1.0052363065343017,1,Cyclone_Inlet_Draft_rolling_mean,3.1802508440015558
2019-08-14 14:20:00,1.1418683755464327,1,Cyclone_Inlet_Draft_rolling_mean,3.156021957567011
2019-08-14 14:25:00,1.7557151715219228,1,Cyclone_Inlet_Draft_rolling_mean,3.1147466609136965
2019-08-14 14:30:00,0.9474791627953189,1,Cyclone_Inlet_Draft_rolling_mean,3.085944931288442
2019-08-14 14:35:00,1.5625198164532443,1,Cyclone_Inlet_Draft_rolling_mean,3.058005098809081
2019-08-14 14:40:00,0.6487771383342099,1,Cyclone_Gas_Outlet_Temp_diff,-3.597140011620578
2019-08-14 14:45:00,1.3447564430481433,1,Cyclone_Inlet_Draft_rolling_mean,3.033776212374536
2019-08-14 14:50:00,0.4577501853617038,1,Cyclone_Gas_Outlet_Temp_diff,3.2997847956019744
2019-08-14 14:55:00,1.0081745995221965,1,Cyclone_Inlet_Draft_rolling_mean,3.018381771685394
2019-08-14 15:00:00,1.2106061536531132,1,Cyclone_Inlet_Draft_rolling_mean,2.972988522001702
2019-08-14 15:05:00,0.8857700085014719,1,Cyclone_Gas_Outlet_Temp_diff,5.766550498509006
2019-08-14 15:10:00,1.2241362686616102,1,Cyclone_Gas_Outlet_Temp_diff,-5.025775788175733
2019-08-14 15:15:00,0.7176487731482568,1,Cyclone_Gas_Outlet_Temp_diff,5.482875460494242
2019-08-14 15:20:00,1.0200298481249563,1,Cyclone_Gas_Outlet_Temp_diff,-4.589399080761545
2019-08-14 15:25:00,0.3744006561034084,1,Cyclone_Gas_Outlet_Temp_diff,3.4084262995225227
2019-08-14 15:30:00,1.1225612317657567,1,Cyclone_Gas_Outlet_Temp_diff,-3.5814473499431667
2019-08-14 15:35:00,2.321177451013177,1,Cyclone_Gas_Outlet_Temp_diff,8.652189555420794
2019-08-14 15:40:00,1.4241098947395174,1,Cyclone_Inlet_Gas_Temp_rolling_std,4.52999337087486
2019-08-14 15:45:00,1.016730557462352,1,Cyclone_Inlet_Gas_Temp_rolling_std,4.229784755571309
2019-08-14 15:50:00,0.7662185554884674,1,Cyclone_Inlet_Gas_Temp_rolling_std,4.212919810924503
2019-08-14 15:55:00,0.9268648261169251,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.9127912215138627
2019-08-14 16:05:00,1.7933815091061887,1,Cyclone_Inlet_Gas_Temp_rolling_std,3.984357774050032
2019-08-14 16:10:00,1.1817517971563438,1,Cyclone_Gas_Outlet_Temp_diff,6.781141432344753
2019-08-14 16:25:00,2.0546534874215276,1,Cyclone_Inlet_Gas_Temp_rolling_std,4.39813971571113
2019-08-14 16:35:00,1.3005959346529108,1,Cyclone_Gas_Outlet_Temp_rolling_std,3.030409133650919
2019-08-14 17:05:00,1.5888615229996874,1,Cyclone_Inlet_Draft,2.6732439469688973
2019-08-14 17:10:00,1.4347372418244324,1,Cyclone_Inlet_Draft,2.5402175765143937
2019-08-14 17:15:00,1.3710753361899888,1,Cyclone_Inlet_Draft,2.2913832802153644
2019-08-14 17:20:00,2.2520200859787263,1,Cyclone_Gas_Outlet_Temp_diff,2.9835173064110627
2019-08-14 17:25:00,0.46559343684192106,1,Cyclone_Gas_Outlet_Temp_diff,-3.8307192450497483
2019-08-14 17:30:00,0.44079472669865133,1,Cyclone_Inlet_Draft,2.7598916037158805
2019-08-14 17:35:00,0.61955233805977,1,Cyclone_Inlet_Draft,2.694072710609999
2019-08-14 17:40:00,1.4706336849208326,1,Cyclone_Gas_Outlet_Temp_diff,-2.857774221050207
2019-08-14 17:45:00,0.7975494320737415,1,Cyclone_Gas_Outlet_Temp_diff,2.8284013813689493
2019-08-14 17:55:00,1.483983637125611,1,Cyclone_Gas_Outlet_Temp_diff,-2.847513634568818
2019-08-14 20:55:00,2.39059198661187,1,Cyclone_Gas_Outlet_Temp_diff,5.532971265079829
2019-08-14 21:00:00,1.58189494608036,1,Cyclone_Gas_Outlet_Temp_diff,-3.2669905524842555
2019-08-14 22:25:00,1.8750053420039603,1,Cyclone_Inlet_Draft,1.9020242585510345
2019-08-15 01:10:00,2.709681005212141,1,Cyclone_Gas_Outlet_Temp_diff,4.455006120623761
2019-08-15 11:55:00,1.8222474869376992,1,Cyclone_Inlet_Gas_Temp,2.5208283251872117
2019-08-15 13:40:00,2.4690491349929133,1,Cyclone_Gas_Outlet_Temp_diff,3.2738315474431805
2019-08-15 14:20:00,2.5852056291512193,1,Cyclone_Inlet_Gas_Temp,2.8047504155226908
2019-08-15 14:25:00,1.4869510217134572,1,Cyclone_cone_draft,2.336483806381595
2019-08-15 15:55:00,1.7835361859496162,1,Cyclone_cone_draft,2.7120634504931167
2019-08-15 16:10:00,1.8018640517465698,1,Cyclone_cone_draft_rolling_mean,2.7081425396817345
2019-08-15 16:20:00,1.6852973437420413,1,Cyclone_cone_draft_rolling_mean,2.713327474532056
2019-08-16 10:45:00,2.4840606593722807,1,Cyclone_Inlet_Gas_Temp,-2.6245899345718495
2019-08-17 08:40:00,0.1255814272164801,1,Cyclone_Outlet_Gas_draft_diff,4.489840863614047
2019-08-17 14:00:00,1.303236807677164,1,Cyclone_cone_draft_rolling_mean,3.020933317578149
2019-08-17 14:05:00,0.9230155086249089,1,Cyclone_cone_draft_rolling_mean,2.9750758976762812
2019-08-17 14:10:00,1.8766590813985227,1,Cyclone_cone_draft_rolling_mean,2.9399918443505677
2019-08-17 14:15:00,1.8357456048628273,1,Cyclone_cone_draft_rolling_mean,2.9184854608858117
2019-08-17 14:20:00,1.097230341648819,1,Cyclone_cone_draft,2.9454877165661566
2019-08-17 14:25:00,2.348174184554038,1,Cyclone_cone_draft_rolling_mean,2.9039595733674024
2019-08-17 14:30:00,1.555539359887601,1,Cyclone_cone_draft,2.9510898989519094
2019-08-17 14:35:00,2.3612792099936906,1,Cyclone_cone_draft_rolling_mean,2.92568788011369
2019-08-17 14:40:00,1.7229245198186158,1,Cyclone_cone_draft_rolling_mean,2.9319219068403406
2019-08-17 14:45:00,0.9562746860727518,1,Cyclone_cone_draft,2.941519504042915
2019-08-17 14:50:00,0.9882016032743397,1,Cyclone_cone_draft_rolling_mean,2.9424330004474117
2019-08-17 14:55:00,1.349260332685498,1,Cyclone_cone_draft_rolling_mean,2.9511888826460084
2019-08-17 15:00:00,0.9851335405033738,1,Cyclone_cone_draft_rolling_mean,2.943905764043028
2019-08-17 15:05:00,1.2114818892712278,1,Cyclone_cone_draft_rolling_mean,2.9518546524906024
2019-08-17 15:10:00,1.6833407384695496,1,Cyclone_cone_draft_rolling_mean,2.968922570324733
2019-08-17 15:15:00,0.9276759051059837,1,Cyclone_cone_draft_rolling_mean,2.9884921687870345
2019-08-17 15:20:00,1.5612839622981698,1,Cyclone_cone_draft_rolling_mean,2.967490156416668
2019-08-17 15:25:00,0.8052918094169249,1,Cyclone_cone_draft_rolling_mean,2.9721303704850484
2019-08-17 15:30:00,0.823576790517592,1,Cyclone_cone_draft_rolling_mean,2.9548001796818353
2019-08-17 15:35:00,1.8442778964562088,1,Cyclone_cone_draft_rolling_mean,2.9586132251554176
2019-08-17 15:40:00,1.015489491057016,1,Cyclone_cone_draft_rolling_mean,2.9484249290487554
2019-08-17 15:45:00,2.4175522530893834,1,Cyclone_cone_draft_rolling_mean,2.9283307846482893
2019-08-17 15:50:00,2.450331602792919,1,Cyclone_cone_draft_rolling_mean,2.92250025479715
2019-08-17 15:55:00,1.1329998297332067,1,Cyclone_cone_draft_rolling_mean,2.899036911486164
2019-08-17 16:00:00,1.110665570672612,1,Cyclone_cone_draft_rolling_mean,2.878741018647942
2019-08-17 16:05:00,1.3822176892696512,1,Cyclone_cone_draft_rolling_mean,2.8650624745681066
2019-08-17 17:30:00,2.1083594221182596,1,Cyclone_cone_draft,2.2606209199078573
2019-08-17 17:35:00,1.8033762616986215,1,Cyclone_Gas_Outlet_Temp_diff,-4.442129486558137
2019-08-19 17:20:00,2.3402488099831515,1,Cyclone_Inlet_Draft_diff,-7.261173238519825
2019-08-23 11:25:00,1.861446102068685,1,Cyclone_Outlet_Gas_draft_rolling_std,2.566783807616313
2019-08-23 21:10:00,1.7156104034080204,1,Cyclone_Inlet_Draft_diff,-11.335252448980109
2019-08-23 21:15:00,2.5502741274395486,1,Cyclone_Inlet_Draft_rolling_std,6.360866908922745
2019-08-30 07:05:00,3.184957349672915,1,Cyclone_Inlet_Draft_diff,-9.557394539052643
2019-08-31 04:40:00,2.8412333744630964,1,Cyclone_Inlet_Draft_diff,-11.590150149319106
2019-08-31 04:45:00,1.0708916025137185,1,Cyclone_Inlet_Gas_Temp_diff,-7.818126484322867
2019-08-31 04:50:00,1.0574660602409205,1,Cyclone_Inlet_Draft_rolling_std,6.982389171410363
2019-08-31 04:55:00,0.9847936815733199,1,Cyclone_Inlet_Draft_rolling_std,7.681148208966662
2019-08-31 05:00:00,1.0679852585928693,1,Cyclone_Inlet_Draft_rolling_std,8.21603299500265
2019-08-31 05:05:00,1.3412789457272054,1,Cyclone_Inlet_Draft_rolling_std,8.785018626523584
2019-08-31 05:10:00,0.981771217868946,1,Cyclone_Inlet_Draft_diff,9.05442158065786
2019-08-31 05:15:00,1.421623594224724,1,Cyclone_Inlet_Draft_rolling_std,7.691412095158182
2019-08-31 05:20:00,0.9089110221264837,1,Cyclone_Inlet_Draft_rolling_std,7.042936927318685
2019-08-31 05:35:00,2.927989735912479,1,Cyclone_Inlet_Gas_Temp_rolling_std,5.846573532247257
2019-09-01 12:55:00,1.8251868749730247,1,Cyclone_Inlet_Draft_diff,-9.543471555420684
2019-09-01 13:15:00,1.8809822045762445,1,Cyclone_Inlet_Draft_diff,-6.462208177793391
2019-09-01 13:25:00,1.4107193489790288,1,Cyclone_Inlet_Draft_rolling_std,5.097900941862069
2019-09-01 13:30:00,1.1346973924924457,1,Cyclone_Inlet_Draft_rolling_std,4.806802406370096
2019-09-03 21:00:00,1.0823478989467088,1,Cyclone_Inlet_Draft_diff,6.26125686433809
2019-09-03 21:05:00,1.9341016489386833,1,Cyclone_Outlet_Gas_draft_rolling_std,6.415630811349913
2019-09-04 16:05:00,3.052690696781733,1,Cyclone_Gas_Outlet_Temp_diff,4.735059775174504
2019-09-14 07:10:00,1.7455366502111684,1,Cyclone_Gas_Outlet_Temp_diff,3.221925051125586
2019-09-14 07:20:00,1.2185528832308568,1,Cyclone_Inlet_Gas_Temp_diff,3.7047071825812474
2019-10-26 11:05:00,1.0659734210402723,1,Cyclone_Outlet_Gas_draft_rolling_mean,3.7561856141132193
2019-10-26 11:10:00,0.34732865379035804,1,Cyclone_Outlet_Gas_draft_rolling_mean,3.7200741089856595
2019-10-26 11:20:00,1.7317090199763312,1,Cyclone_Gas_Outlet_Temp_diff,5.258349685725123
2019-10-26 11:25:00,1.347565220928573,1,Cyclone_Outlet_Gas_draft_rolling_mean,3.5742892479145643
2019-10-26 12:00:00,1.111501717358259,1,Cyclone_Outlet_Gas_draft_rolling_mean,2.888207840506512
2019-10-27 08:55:00,1.5305028114983454,1,Cyclone_Outlet_Gas_draft_rolling_mean,3.434101484188163
2019-10-27 18:20:00,1.0457768316008023,1,Cyclone_Gas_Outlet_Temp_diff,6.172749010389702
2019-10-29 11:25:00,1.4786996068535916,1,Cyclone_Outlet_Gas_draft_diff,6.292641649756549
2019-10-29 13:25:00,2.7459703682937837,1,Cyclone_Gas_Outlet_Temp_diff,8.510352036413414
2019-11-01 06:40:00,2.848653457187062,1,Cyclone_Outlet_Gas_draft_diff,-7.758862988401047
2019-11-03 17:20:00,2.9225332864059155,1,Cyclone_Inlet_Draft_diff,-7.654229776437524
2019-11-03 20:20:00,2.7298291982329523,1,Cyclone_Inlet_Draft_diff,-11.728308986897808
2019-11-04 19:15:00,2.1405691219764966,1,Cyclone_Gas_Outlet_Temp_diff,7.784264651877779
2019-11-05 09:35:00,3.078291791824243,1,Cyclone_Inlet_Draft_diff,-6.634638975081532
2019-11-05 20:45:00,0.9538276452099489,1,Cyclone_Inlet_Draft_diff,-2.251041128495327
2019-11-05 20:50:00,2.75762430453254,1,Cyclone_Inlet_Draft_diff,-4.682208270384085
2019-11-06 03:10:00,1.4750196363096695,1,Cyclone_Material_Temp_rolling_mean,-2.1406180388082583
2019-11-06 03:25:00,1.5906056727922384,1,Cyclone_Material_Temp_rolling_mean,-2.2762567903179587
2019-11-06 03:40:00,2.1677982775054225,1,Cyclone_Inlet_Draft_diff,-2.780114506509885
2019-11-06 03:45:00,0.9702059290065275,1,Cyclone_Material_Temp_rolling_mean,-2.340913964607209
2019-11-06 04:00:00,1.4047005057462092,1,Cyclone_Material_Temp_rolling_mean,-2.428528953199815
2019-11-06 04:05:00,0.9168697014793249,1,Cyclone_Material_Temp_rolling_mean,-2.396721608055014
2019-11-06 05:00:00,1.6424407926570375,1,Cyclone_Material_Temp_rolling_mean,-2.063126728167787
2019-11-06 05:05:00,1.2301020616753,1,Cyclone_Material_Temp_rolling_mean,-2.0633815575899215
2019-11-06 05:20:00,1.5663745376317493,1,Cyclone_Outlet_Gas_draft_diff,-2.3832749851542827
2019-11-06 07:15:00,0.7469661390248443,1,Cyclone_Material_Temp_rolling_mean,-2.037898615376312
2019-11-06 07:20:00,1.61877109133739,1,Cyclone_Material_Temp,-2.1762650915895922
2019-11-06 07:25:00,2.382402225700777,1,Cyclone_Inlet_Draft,-2.320660423621673
2019-11-06 07:35:00,1.496365014455809,1,Cyclone_Material_Temp_rolling_mean,-2.208564829274174
2019-11-06 07:40:00,1.2598114535863127,1,Cyclone_Material_Temp_rolling_mean,-2.231893304555179
